Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2022-08-03 00:00:00-04:00,93.46453857421875,94.69421521825478,92.74337694956341,94.69421521825478,3350100,0.0,0.0
2022-08-04 00:00:00-04:00,95.08253479003906,95.09178244173076,91.6893731700055,93.60322794448274,4474000,0.0,0.0
2022-08-05 00:00:00-04:00,93.56625366210938,94.70347510055423,91.80033292416687,92.84509194431651,2621600,0.0,0.0
2022-08-08 00:00:00-04:00,94.96235656738281,96.71903677366626,94.81442938946961,95.23972972507214,2829200,0.0,0.0
2022-08-09 00:00:00-04:00,93.21492004394531,94.76819414228677,92.59546134590057,94.41686093755068,2169900,0.0,0.0
2022-08-10 00:00:00-04:00,99.79784393310547,100.62994925449317,95.82219983670895,95.92390285223713,5778600,0.0,0.0
2022-08-11 00:00:00-04:00,98.013427734375,102.53456340214463,97.13508415224901,101.70245102840653,4185300,0.0,0.0
2022-08-12 00:00:00-04:00,100.5837173461914,100.59296499795165,98.29078642816425,99.76085268681715,2541600,0.0,0.0
2022-08-15 00:00:00-04:00,100.48201751708984,101.70244659406292,99.05818241830595,99.56669747283296,3042800,0.0,0.0
2022-08-16 00:00:00-04:00,99.4649887084961,100.11218323691998,97.53263866695964,99.41875750479811,3410400,0.0,0.0
2022-08-17 00:00:00-04:00,98.46646118164062,99.14139871410983,96.93167539613383,97.07960961570203,2263700,0.0,0.0
2022-08-18 00:00:00-04:00,99.24308013916016,99.29855899031962,97.81925228073217,98.28153606834643,1720700,0.0,0.0
2022-08-19 00:00:00-04:00,95.5078353881836,97.77302317445138,94.86063383932783,97.61584837623006,4138300,0.0,0.0
2022-08-22 00:00:00-04:00,93.38134765625,93.98231813610337,91.46749259535186,93.08548624286115,3496900,0.0,0.0
2022-08-23 00:00:00-04:00,94.62950897216797,95.8314498835913,93.39983215652433,93.4090798092285,2193600,0.0,0.0
2022-08-24 00:00:00-04:00,95.0085678100586,96.10879844883134,93.6032211188408,94.35212566564552,2128500,0.0,0.0
2022-08-25 00:00:00-04:00,97.48641967773438,97.50490792785749,95.60954839205894,95.97012922753886,1924200,0.0,0.0
2022-08-26 00:00:00-04:00,91.11615753173828,97.66209205254654,90.9867186068622,97.08886454349313,5078400,0.0,0.0
2022-08-29 00:00:00-04:00,88.93415832519531,90.42271270247467,88.66603287887702,89.91419770878636,3380100,0.0,0.0
2022-08-30 00:00:00-04:00,88.40717315673828,90.72783319244654,87.19598457522733,89.6830741464306,3336700,0.0,0.0
2022-08-31 00:00:00-04:00,86.85389709472656,89.8864782001568,86.7059628681728,89.57212149567617,3898100,0.0,0.0
2022-09-01 00:00:00-04:00,87.04804992675781,87.19597708998805,84.22811563442325,85.98479566634191,3770900,0.0,0.0
2022-09-02 00:00:00-04:00,86.7429428100586,89.63683722097335,85.91083045509995,89.23003222268724,3628100,0.0,0.0
2022-09-06 00:00:00-04:00,86.99256134033203,88.09279903199287,85.33759155817269,87.44560453918704,2291400,0.0,0.0
2022-09-07 00:00:00-04:00,89.07283782958984,89.4056827247872,86.54877227054932,86.69669941625321,2067000,0.0,0.0
2022-09-08 00:00:00-04:00,89.59061431884766,89.89572336224265,87.59354463905352,87.87091777921114,2607600,0.0,0.0
2022-09-09 00:00:00-04:00,92.15164184570312,92.49373436312406,89.93267841533313,90.20080383916734,2309800,0.0,0.0
2022-09-12 00:00:00-04:00,93.21492004394531,94.67573877829223,92.4567747729627,92.91905864682751,2292700,0.0,0.0
2022-09-13 00:00:00-04:00,87.2514419555664,89.4796460759608,86.5580162952705,89.46115782873143,5168500,0.0,0.0
2022-09-14 00:00:00-04:00,88.1667709350586,88.7677413133388,86.81690302375195,87.81543777038141,2670500,0.0,0.0
2022-09-15 00:00:00-04:00,87.55654907226562,88.66603442680284,85.54099141810859,87.60278027391381,2471100,0.0,0.0
2022-09-16 00:00:00-04:00,85.22665405273438,85.70742617098652,83.86753835432698,85.70742617098652,5800300,0.0,0.0
2022-09-19 00:00:00-04:00,87.97261047363281,87.97261047363281,83.71035318015957,84.02470278516276,3103900,0.0,0.0
2022-09-20 00:00:00-04:00,84.0801773071289,87.57504160283628,82.76728599311676,86.90935182196044,4239000,0.0,0.0
2022-09-21 00:00:00-04:00,82.07386779785156,86.90935974706541,82.03689129900067,84.99550497947186,3698200,0.0,0.0
2022-09-22 00:00:00-04:00,78.95808410644531,82.0553845344314,77.76539091012572,81.38969465240261,7492800,0.0,0.0
2022-09-23 00:00:00-04:00,77.20140075683594,77.82085940530412,76.01795526307835,77.41405442550717,6475200,0.0,0.0
2022-09-26 00:00:00-04:00,76.88704681396484,78.56051195216045,76.48948245443928,76.8038320599803,4251900,0.0,0.0
2022-09-27 00:00:00-04:00,75.768310546875,79.66998687274928,75.65736695149069,78.5789968434948,6076900,0.0,0.0
2022-09-28 00:00:00-04:00,79.5220718383789,79.83642147836264,75.5002036536997,76.37854016908194,6560900,0.0,0.0
2022-09-29 00:00:00-04:00,78.08898162841797,78.71768790255706,76.942519735773,77.98727862422699,4411800,0.0,0.0
2022-09-30 00:00:00-04:00,77.38629913330078,79.14297884412937,76.73910468641729,78.17218717380415,4828400,0.0,0.0
2022-10-03 00:00:00-04:00,79.96585845947266,80.43738996192536,78.01502004665944,78.66222166949275,3177500,0.0,0.0
2022-10-04 00:00:00-04:00,86.46556091308594,86.48405621570656,82.03688821075328,82.19406301357277,5885600,0.0,0.0
2022-10-05 00:00:00-04:00,85.09722137451172,85.71668010915019,83.41450825639535,84.29284484706825,3505100,0.0,0.0
2022-10-06 00:00:00-04:00,84.69965362548828,86.35463077344544,84.3298251082316,84.7181418770996,2753000,0.0,0.0
2022-10-07 00:00:00-04:00,79.8641586303711,83.18336047620791,79.33715530212194,82.73032425989702,4453500,0.0,0.0
2022-10-10 00:00:00-04:00,79.050537109375,81.27874861727332,78.69920392828988,80.585322853156,2798800,0.0,0.0
2022-10-11 00:00:00-04:00,77.14591979980469,79.13373441935394,75.87001204695494,78.51427584438845,5430400,0.0,0.0
2022-10-12 00:00:00-04:00,79.08750915527344,79.72546302267831,76.76684262728361,77.22912640276179,3774800,0.0,0.0
2022-10-13 00:00:00-04:00,79.7994384765625,80.29870589696368,73.5493657038928,75.05640856358922,5388700,0.0,0.0
2022-10-14 00:00:00-04:00,77.77462768554688,81.73177581543011,77.5619740375694,80.30794088996814,2900300,0.0,0.0
2022-10-17 00:00:00-04:00,81.57462310791016,81.75028619974542,79.63302501314894,79.6607679734424,3717200,0.0,0.0
2022-10-18 00:00:00-04:00,83.32203674316406,86.10498021022713,82.01839300856898,84.19112551233628,4703800,0.0,0.0
2022-10-19 00:00:00-04:00,81.1215591430664,83.25731509292564,80.29869454445134,83.09089264298714,4109900,0.0,0.0
2022-10-20 00:00:00-04:00,77.70067596435547,81.67631312905628,76.69289343057116,81.39894703136586,7805500,0.0,0.0
2022-10-21 00:00:00-04:00,78.98582458496094,79.23545477823718,76.369296112477,77.84860312829913,5198100,0.0,0.0
2022-10-24 00:00:00-04:00,79.76243591308594,80.12302373124449,76.5449449313246,79.06901028120234,4166700,0.0,0.0
2022-10-25 00:00:00-04:00,84.64417266845703,84.69039681943556,79.75320886742857,79.7901924205463,5260100,0.0,0.0
2022-10-26 00:00:00-04:00,85.74439239501953,87.01105247471612,83.35901348301023,83.68261071391358,4396000,0.0,0.0
2022-10-27 00:00:00-04:00,86.40084075927734,88.0743129382808,85.68892679977657,86.90935576884297,4348600,0.0,0.0
2022-10-28 00:00:00-04:00,86.9889907836914,88.1092582566386,82.51724422724138,84.50572148459305,5431800,0.9,0.0
2022-10-31 00:00:00-04:00,85.08452606201172,86.88629435656001,85.07518848217327,86.09277100996846,3515400,0.0,0.0
2022-11-01 00:00:00-04:00,86.76493072509766,88.18393653501447,84.80445214421223,87.16636117173304,3675500,0.0,0.0
2022-11-02 00:00:00-04:00,86.2141342163086,89.20152597275226,84.74844751738495,85.98074456920301,6420800,0.0,0.0
2022-11-03 00:00:00-04:00,82.18116760253906,84.56174503170494,81.69572023381039,84.41237222748855,4766000,0.0,0.0
2022-11-04 00:00:00-04:00,84.05760955810547,85.64465618485278,82.91866703003414,83.79621431346344,3411500,0.0,0.0
2022-11-07 00:00:00-05:00,86.05543518066406,87.19437785392259,83.91758505376663,84.79513244906165,2870600,0.0,0.0
2022-11-08 00:00:00-05:00,86.77426147460938,87.95054720260903,84.83246516856933,86.13944139691755,2988900,0.0,0.0
2022-11-09 00:00:00-05:00,84.01093292236328,86.40084768216319,83.74953766484296,85.5886491698794,2461300,0.0,0.0
2022-11-10 00:00:00-05:00,96.64198303222656,96.69800139145626,89.52827106641182,89.52827106641182,9664700,0.0,0.0
2022-11-11 00:00:00-05:00,101.54316711425781,102.68210976073028,96.78201961657469,96.90338679455134,8565500,0.0,0.0
2022-11-14 00:00:00-05:00,94.67218017578125,100.20817578537797,94.67218017578125,99.3773092088036,5384400,0.0,0.0
2022-11-15 00:00:00-05:00,91.1246566772461,100.27353392284964,89.8176731960903,98.40641669905193,7166200,0.0,0.0
2022-11-16 00:00:00-05:00,87.79186248779297,90.77924752933276,86.67158775534972,90.54585785038472,4457500,0.0,0.0
2022-11-17 00:00:00-05:00,84.49637603759766,86.279468946685,83.5067992521364,86.279468946685,5243100,0.0,0.0
2022-11-18 00:00:00-05:00,85.58865356445312,86.61556660993293,83.99226919764156,85.9153976531303,3176000,0.0,0.0
2022-11-21 00:00:00-05:00,83.88023376464844,85.58864760978405,83.32010006267397,84.07628020421518,2953300,0.0,0.0
2022-11-22 00:00:00-05:00,81.96644592285156,82.56392284242926,79.44583349105187,80.39806722833843,6872200,0.0,0.0
2022-11-23 00:00:00-05:00,82.63861083984375,83.74021036207957,80.60345264189918,81.75173294691542,4510700,0.0,0.0
2022-11-25 00:00:00-05:00,84.0202865600586,84.36570585779005,82.19051228522699,82.40522680673166,1452100,0.0,0.0
2022-11-28 00:00:00-05:00,82.24650573730469,84.0109308035535,81.87308089777085,82.38654094244067,3608700,0.0,0.0
2022-11-29 00:00:00-05:00,82.34920501708984,83.16140358060083,81.72372245107466,82.6199378715935,3420800,0.0,0.0
2022-11-30 00:00:00-05:00,85.44860076904297,85.44860076904297,80.57542469266933,82.80662873951695,6910900,0.0,0.0
2022-12-01 00:00:00-05:00,79.38981628417969,82.63859589971014,76.92522239567859,82.06913176316901,15508100,0.0,0.0
2022-12-02 00:00:00-05:00,79.50184631347656,79.78190959362979,75.09544899653136,76.45844356957184,13587600,0.0,0.0
2022-12-05 00:00:00-05:00,76.5238037109375,79.3058045004658,75.21682017591333,77.78410646444796,8933600,0.0,0.0
2022-12-06 00:00:00-05:00,73.49906158447266,76.92521946498617,73.40570003934742,76.37441626318807,11687800,0.0,0.0
2022-12-07 00:00:00-05:00,72.48147583007812,74.12454065878654,72.0240341943388,72.81755743418861,9357600,0.0,0.0
2022-12-08 00:00:00-05:00,73.79780578613281,75.05810839661511,72.84557208222249,73.01361290511923,7577900,0.0,0.0
2022-12-09 00:00:00-05:00,73.26567840576172,74.59132984221169,72.84557278323388,73.35903283660573,4589000,0.0,0.0
2022-12-12 00:00:00-05:00,76.99057006835938,77.01857568355562,72.16407436825321,72.50015599558034,7352500,0.0,0.0
2022-12-13 00:00:00-05:00,77.89613342285156,82.29319366219217,76.03834664346394,81.75172795395396,12645000,0.0,0.0
2022-12-14 00:00:00-05:00,75.24482727050781,78.74567227802977,74.57266388946562,77.47603191883614,5051700,0.0,0.0
2022-12-15 00:00:00-05:00,72.25743865966797,75.07678256001418,71.8373330069015,74.03120146332331,6910200,0.0,0.0
2022-12-16 00:00:00-05:00,70.38098907470703,71.97737358003114,68.85929097398567,71.45458299278701,13108300,0.0,0.0
2022-12-19 00:00:00-05:00,68.59789276123047,70.7917541650433,68.00040867232151,69.95154995523554,4880600,0.0,0.0
2022-12-20 00:00:00-05:00,68.23379516601562,69.54077864029729,67.44027177457257,67.82303422223168,6076000,0.0,0.0
2022-12-21 00:00:00-05:00,70.80108642578125,70.82909916889403,68.97131227922226,69.17669632712466,4386200,0.0,0.0
2022-12-22 00:00:00-05:00,69.4007339477539,69.97954276914317,68.15910658309899,69.55010672326829,3546100,0.0,0.0
2022-12-23 00:00:00-05:00,69.93287658691406,70.92244640167384,68.93396206957927,69.39141090157933,2977100,0.0,0.0
2022-12-27 00:00:00-05:00,68.78460693359375,70.30630508661774,68.46719326436595,69.69016003368628,2773000,0.0,0.0
2022-12-28 00:00:00-05:00,67.36559295654297,69.40074389601054,66.95482488748281,68.56054684200491,3885800,0.0,0.0
2022-12-29 00:00:00-05:00,69.78349304199219,69.82083623410423,67.76700340285524,67.82302175226611,3148800,0.0,0.0
2022-12-30 00:00:00-05:00,69.26071166992188,69.78350218300015,68.21512352127876,68.69124037996737,3908400,0.0,0.0
2023-01-03 00:00:00-05:00,71.07180786132812,72.78955924901913,69.12067396514539,71.69729748543877,9366800,0.0,0.0
2023-01-04 00:00:00-05:00,72.82691192626953,73.11631282716478,70.81042183329207,72.06139412189562,4175700,0.0,0.0
2023-01-05 00:00:00-05:00,71.50125122070312,72.59352021818042,71.15583909001514,72.03338647119723,3821100,0.0,0.0
2023-01-06 00:00:00-05:00,73.95650482177734,74.46995771851039,71.24918377245912,72.42546946581537,4854300,0.0,0.0
2023-01-09 00:00:00-05:00,75.22615051269531,76.43977236782446,74.33926560674949,75.08611530412634,4242900,0.0,0.0
2023-01-10 00:00:00-05:00,75.1794662475586,75.95432152620079,74.42328612785197,74.69401895252766,3490500,0.0,0.0
2023-01-11 00:00:00-05:00,77.55070495605469,77.86811855239135,76.15036719439065,77.18661770782094,5295400,0.0,0.0
2023-01-12 00:00:00-05:00,79.40849304199219,79.40849304199219,76.79453320897922,78.21353916147346,4607800,0.0,0.0
2023-01-13 00:00:00-05:00,79.38981628417969,80.14599639559889,77.81210012826935,78.19486253490476,3684400,0.0,0.0
2023-01-17 00:00:00-05:00,80.17400360107422,80.85550445854264,79.36181224232878,79.56719625752437,2937100,0.0,0.0
2023-01-18 00:00:00-05:00,78.40958404541016,81.84507994438417,78.35357280915908,80.50076041695037,4980300,0.0,0.0
2023-01-19 00:00:00-05:00,75.17013549804688,77.13061426020772,74.75937455646397,76.69184057767625,5603600,0.0,0.0
2023-01-20 00:00:00-05:00,79.36181640625,79.38048444384438,75.52489009556024,76.29040784169008,4188500,0.0,0.0
2023-01-23 00:00:00-05:00,81.99446105957031,82.47990844215184,79.72591316883089,79.72591316883089,5309200,0.0,0.0
2023-01-24 00:00:00-05:00,82.35853576660156,84.24432088873277,81.46232042041665,83.0867102902214,4567100,0.0,0.0
2023-01-25 00:00:00-05:00,82.95600891113281,83.10537456749645,79.90326862638751,80.85550228533941,3663600,0.0,0.0
2023-01-26 00:00:00-05:00,87.5771484375,87.60515406180231,84.14165178081237,84.38437906224631,6988700,0.0,0.0
2023-01-27 00:00:00-05:00,89.49092864990234,89.80833515753501,86.77426968434145,87.38108420347754,4799800,0.0,0.0
2023-01-30 00:00:00-05:00,88.59471130371094,90.5178397131472,88.2492920625313,88.2492920625313,5402400,0.0,0.0
2023-01-31 00:00:00-05:00,89.58427429199219,89.66829826207939,87.8665300422788,88.00655812161374,2676000,0.0,0.0
2023-02-01 00:00:00-05:00,90.751220703125,91.75012801072499,86.755591472725,88.54802207884136,6406500,0.0,0.0
2023-02-02 00:00:00-05:00,93.38387298583984,95.26032791417741,92.70237914266664,93.1224776968152,8783200,0.0,0.0
2023-02-03 00:00:00-05:00,91.509033203125,94.23178680739368,89.70014633850839,90.2654225852164,4966000,0.91,0.0
2023-02-06 00:00:00-05:00,90.18062591552734,90.28426072294572,88.40000195225062,90.02046564510869,3886700,0.0,0.0
2023-02-07 00:00:00-05:00,91.11333465576172,92.04604076189388,88.97470405122093,89.70956384319638,2684100,0.0,0.0
2023-02-08 00:00:00-05:00,89.14429473876953,91.47134853622293,89.04065992006332,90.17121243046884,2390200,0.0,0.0
2023-02-09 00:00:00-05:00,86.55342102050781,90.40672639138364,85.65839387648543,89.7001294193073,4294300,0.0,0.0
2023-02-10 00:00:00-05:00,87.74051666259766,87.76878658506538,84.63149366376219,85.2815581229684,3119600,0.0,0.0
2023-02-13 00:00:00-05:00,90.85897064208984,90.97202158105428,87.84415195053394,87.84415195053394,4705100,0.0,0.0
2023-02-14 00:00:00-05:00,91.16985321044922,92.29098942690746,89.16312030077427,89.40807594215936,3909800,0.0,0.0
2023-02-15 00:00:00-05:00,91.0379638671875,91.85761905562731,90.23715529248308,90.44442491630997,3884400,0.0,0.0
2023-02-16 00:00:00-05:00,88.97470092773438,90.41615772875679,87.54266024523864,89.18197054134903,2767500,0.0,0.0
2023-02-17 00:00:00-05:00,88.10794067382812,88.59785200009765,86.60995833808072,88.04199190158536,4751100,0.0,0.0
2023-02-21 00:00:00-05:00,85.47940063476562,86.77011326737784,84.82932907138323,86.20483708472545,3132600,0.0,0.0
2023-02-22 00:00:00-05:00,85.63955688476562,86.50631413669858,84.52784399628595,85.36633851859357,2566000,0.0,0.0
2023-02-23 00:00:00-05:00,85.75262451171875,87.04334452315068,84.29232808949375,86.57227976994048,3008700,0.0,0.0
2023-02-24 00:00:00-05:00,83.90603637695312,84.27346624301957,82.71895858868145,84.24520351299545,3455800,0.0,0.0
2023-02-27 00:00:00-05:00,84.72570037841797,85.94104821213264,84.17926358101873,85.50766953457098,2388700,0.0,0.0
2023-02-28 00:00:00-05:00,85.54536437988281,86.2236916050985,84.23580490544634,84.9047160106142,2755700,0.0,0.0
2023-03-01 00:00:00-05:00,84.5843734741211,86.2613625984097,84.35826443849973,85.54534945429597,3143600,0.0,0.0
2023-03-02 00:00:00-05:00,83.90603637695312,84.33941500903465,81.60724568451529,82.5305284087266,4109000,0.0,0.0
2023-03-03 00:00:00-05:00,85.94105529785156,85.98815746075952,82.2950114960964,84.38654016433372,3717800,0.0,0.0
2023-03-06 00:00:00-05:00,86.22367095947266,87.22233291201721,85.2627022296056,85.73376688280784,3156100,0.0,0.0
2023-03-07 00:00:00-05:00,84.29231262207031,86.44036635248604,84.19810112629138,85.79029481222156,3298700,0.0,0.0
2023-03-08 00:00:00-05:00,86.21426391601562,86.59111711581771,84.60322349504177,84.69743499802307,2224600,0.0,0.0
2023-03-09 00:00:00-05:00,80.07157897949219,86.38385053127081,79.81720719371873,85.42287447862176,7183300,0.0,0.0
2023-03-10 00:00:00-05:00,75.57762908935547,80.2034811629523,74.5507042041419,79.12945411580853,13967500,0.0,0.0
2023-03-13 00:00:00-04:00,78.64897155761719,79.43093355731007,71.78084683787024,72.91139933015987,12797800,0.0,0.0
2023-03-14 00:00:00-04:00,81.22097778320312,82.89796702856596,80.28827165453404,81.78625400700629,9053100,0.0,0.0
2023-03-15 00:00:00-04:00,81.65435791015625,82.17253198410013,78.64896984491365,79.57225268300618,7441000,0.0,0.0
2023-03-16 00:00:00-04:00,82.21022033691406,84.05679325291156,80.29769864491227,80.55207044153524,6025200,0.0,0.0
2023-03-17 00:00:00-04:00,79.97737121582031,83.52920339100824,78.01774016660474,82.88855505522152,33987900,0.0,0.0
2023-03-20 00:00:00-04:00,77.76335144042969,80.0904119063049,76.50089447067258,79.70413545228469,6972100,0.0,0.0
2023-03-21 00:00:00-04:00,81.8521957397461,82.00293988666235,79.4591863165247,79.67587923074767,4269100,0.0,0.0
2023-03-22 00:00:00-04:00,79.12002563476562,82.69068953054958,78.89390941646879,81.85219498769247,4297400,0.0,0.0
2023-03-23 00:00:00-04:00,79.56282043457031,82.35152962546437,78.44169140002238,80.11868048668568,4767600,0.0,0.0
2023-03-24 00:00:00-04:00,79.08235168457031,79.15771658097749,76.11464235372561,77.32056695077141,5206400,0.0,0.0
2023-03-27 00:00:00-04:00,79.31787872314453,81.03255399198892,78.05542155384312,81.02313068511762,3793200,0.0,0.0
2023-03-28 00:00:00-04:00,78.81854248046875,79.90198544980471,77.58434818164811,79.35555590616508,3021500,0.0,0.0
2023-03-29 00:00:00-04:00,80.2505874633789,80.57090802869196,78.91276535905263,80.08100387354337,2743200,0.0,0.0
2023-03-30 00:00:00-04:00,80.78759002685547,81.99351441888709,79.84546069709623,81.06080839503082,3645500,0.0,0.0
2023-03-31 00:00:00-04:00,82.75663757324219,83.17117678194991,81.22096934042939,81.89930361363243,3538200,0.0,0.0
2023-04-03 00:00:00-04:00,80.0433120727539,82.05004508483798,78.07426509879664,81.6072503095708,5448400,0.0,0.0
2023-04-04 00:00:00-04:00,76.50090789794922,80.37306048378532,76.28422215126622,80.37306048378532,6002900,0.0,0.0
2023-04-05 00:00:00-04:00,76.69876861572266,76.83066617511297,74.70145142114708,75.64358095272233,4717200,0.0,0.0
2023-04-06 00:00:00-04:00,77.4336166381836,77.76336048614567,76.36900583035015,76.53858940757019,2998300,0.0,0.0
2023-04-10 00:00:00-04:00,76.86833953857422,77.89526439231095,76.32190991209178,76.84950011195512,2890700,0.0,0.0
2023-04-11 00:00:00-04:00,78.57359313964844,79.61935734524575,77.169822350862,77.24518723982817,3550200,0.0,0.0
2023-04-12 00:00:00-04:00,77.82930755615234,80.14694493563064,77.66914728890778,79.71356628950478,3491900,0.0,0.0
2023-04-13 00:00:00-04:00,79.4309310913086,79.94910516044935,77.57493493732088,79.14829657094954,3614500,0.0,0.0
2023-04-14 00:00:00-04:00,80.38247680664062,80.45784888062379,78.54532742752961,79.43092413926375,2865600,0.0,0.0
2023-04-17 00:00:00-04:00,82.18196105957031,82.20080048727365,79.57225826817252,80.16579727717814,3654700,0.0,0.0
2023-04-18 00:00:00-04:00,86.20484161376953,87.38250338444945,84.74453814297564,85.26271219722561,10293200,0.0,0.0
2023-04-19 00:00:00-04:00,87.19407653808594,87.84414091912963,85.05543883146102,85.28154786887288,6248000,0.0,0.0
2023-04-20 00:00:00-04:00,86.61936950683594,89.41749465737408,85.54534268774316,86.14830486029082,5709700,0.0,0.0
2023-04-21 00:00:00-04:00,84.27346801757812,86.58168925246376,84.0944683276973,86.32731030113733,4892800,0.0,0.0
2023-04-24 00:00:00-04:00,83.49150848388672,84.49016332944463,82.90738567896746,84.27347040875428,3518000,0.0,0.0
2023-04-25 00:00:00-04:00,81.4282455444336,83.5103506869536,81.11734111270441,83.5103506869536,3752200,0.0,0.0
2023-04-26 00:00:00-04:00,80.37305450439453,82.48342947502519,80.12810604270439,81.35286991478519,2912100,0.0,0.0
2023-04-27 00:00:00-04:00,82.09716033935547,82.37037874453526,80.46728040333328,80.9477612513154,3140600,0.0,0.0
2023-04-28 00:00:00-04:00,84.95989990234375,85.93951023923928,81.86889274883637,81.8974239615758,4964000,0.82,0.0
2023-05-01 00:00:00-04:00,84.40827178955078,86.90010169290701,84.21805886826282,85.58760786508341,4958800,0.0,0.0
2023-05-02 00:00:00-04:00,80.51836395263672,82.43002781093455,79.1583204841286,82.42052224391196,6351000,0.0,0.0
2023-05-03 00:00:00-04:00,78.96810150146484,81.59308201504342,78.8254381762194,80.6990652825862,4083700,0.0,0.0
2023-05-04 00:00:00-04:00,76.76160430908203,78.15969194775714,76.01025084148932,77.98849739493654,5669200,0.0,0.0
2023-05-05 00:00:00-04:00,78.14066314697266,79.16782307091421,77.15154000200566,77.98848700644338,3865200,0.0,0.0
2023-05-08 00:00:00-04:00,77.19910430908203,78.9966435885814,77.17057309133746,78.57817363472913,3139100,0.0,0.0
2023-05-09 00:00:00-04:00,77.63658905029297,78.71131314270454,76.13388949543051,76.38116485206064,3400500,0.0,0.0
2023-05-10 00:00:00-04:00,78.54012298583984,79.95722897850513,77.11350416934017,79.08223784586338,2879200,0.0,0.0
2023-05-11 00:00:00-04:00,79.20586395263672,79.2343951638106,77.48441315434228,78.12163439108406,3102800,0.0,0.0
2023-05-12 00:00:00-04:00,78.8064193725586,80.03331235338403,78.19772929378354,79.48168470194473,2598400,0.0,0.0
2023-05-15 00:00:00-04:00,79.06321716308594,79.38658788833484,77.89339372354421,78.5496334861558,2010400,0.0,0.0
2023-05-16 00:00:00-04:00,76.46676635742188,79.13929649050591,76.35263424534494,78.94908355986921,3545300,0.0,0.0
2023-05-17 00:00:00-04:00,79.62435150146484,80.49934262087122,76.8662203800541,77.03741492569087,3569000,0.0,0.0
2023-05-18 00:00:00-04:00,79.1393051147461,79.87164021543612,78.1977386700179,79.45316301504182,3055900,0.0,0.0
2023-05-19 00:00:00-04:00,79.01565551757812,80.25205402749594,77.66512490034077,80.0047786792071,3150100,0.0,0.0
2023-05-22 00:00:00-04:00,80.85124206542969,81.16509267604205,78.17870467041736,78.42598728570552,3183800,0.0,0.0
2023-05-23 00:00:00-04:00,79.63386535644531,81.6121045963399,79.25343222164149,80.44228123280438,2788800,0.0,0.0
2023-05-24 00:00:00-04:00,79.09174346923828,79.49119496001434,77.09447150304223,78.85397368813474,2593100,0.0,0.0
2023-05-25 00:00:00-04:00,79.44364166259766,80.07135739580576,77.93142926994605,79.60532337951797,2717900,0.0,0.0
2023-05-26 00:00:00-04:00,81.50748443603516,81.84987352810145,78.82544138562145,79.22490016380442,3153900,0.0,0.0
2023-05-30 00:00:00-04:00,82.17324829101562,82.67731913032056,80.90831115258251,82.34444284551152,3666400,0.0,0.0
2023-05-31 00:00:00-04:00,81.4504165649414,82.27785802485242,78.50207269680301,81.67867352568453,13707800,0.0,0.0
2023-06-01 00:00:00-04:00,82.87703704833984,83.675947312341,79.99526836751468,81.85938264197324,4653800,0.0,0.0
2023-06-02 00:00:00-04:00,84.64604187011719,86.63379375242597,84.12294545047916,84.40827208958315,8032600,0.0,0.0
2023-06-05 00:00:00-04:00,81.33629608154297,82.44906434354462,79.34854388766125,80.99391421957208,5631300,0.0,0.0
2023-06-06 00:00:00-04:00,83.12432098388672,83.45719724245403,80.93683598845882,81.34580032217245,3778100,0.0,0.0
2023-06-07 00:00:00-04:00,83.02921295166016,84.00882331817398,82.62975419275708,83.5998589921756,2876400,0.0,0.0
2023-06-08 00:00:00-04:00,84.32269287109375,84.4558433904695,81.95450022756985,82.72487938242566,2963500,0.0,0.0
2023-06-09 00:00:00-04:00,83.87567901611328,85.05501522115875,83.32405132517833,84.5033875302238,2548400,0.0,0.0
2023-06-12 00:00:00-04:00,85.49250793457031,85.58761440247876,83.53328712225431,84.34170298371374,2896300,0.0,0.0
2023-06-13 00:00:00-04:00,86.2343521118164,87.38515711030077,85.29278570508532,85.70175006455982,3032700,0.0,0.0
2023-06-14 00:00:00-04:00,85.87293243408203,87.5087896399111,85.15962311220245,86.54819772138912,3023700,0.0,0.0
2023-06-15 00:00:00-04:00,88.11748504638672,88.61204301362838,85.57810544734589,85.59712383771138,3218300,0.0,0.0
2023-06-16 00:00:00-04:00,86.67184448242188,88.26015225374714,86.55771962289177,88.23161378270619,5653100,0.0,0.0
2023-06-20 00:00:00-04:00,86.1867904663086,86.45309145274277,84.74114617401214,85.8063573759065,2859400,0.0,0.0
2023-06-21 00:00:00-04:00,84.7696762084961,86.1107012009009,84.73163217436856,85.93950667540577,2163500,0.0,0.0
2023-06-22 00:00:00-04:00,84.77919006347656,85.04549104945467,83.12431446764286,84.30365051532776,2344400,0.0,0.0
2023-06-23 00:00:00-04:00,83.54278564453125,84.59848403845182,83.40963514945638,83.72349299762904,2865600,0.0,0.0
2023-06-26 00:00:00-04:00,84.43680572509766,86.90010449531442,83.30501921530956,83.30501921530956,2064800,0.0,0.0
2023-06-27 00:00:00-04:00,86.862060546875,87.52781304968691,84.4368058109095,85.43544182128544,3022500,0.0,0.0
2023-06-28 00:00:00-04:00,86.82401275634766,87.03325132137314,85.76831436456108,86.49113651933337,2200000,0.0,0.0
2023-06-29 00:00:00-04:00,88.26966094970703,88.40281146131686,86.82402371387519,87.06179352120112,2761300,0.0,0.0
2023-06-30 00:00:00-04:00,88.42182922363281,89.54410290436986,88.41231640046372,88.65959900975373,3532800,0.0,0.0
